3.942470	265.886000
3.946610	267.256000
3.950750	267.652000
3.954890	265.106000
3.959030	267.138000
3.963160	265.179000
3.967300	265.585000
3.971440	267.744000
3.975580	266.522000
3.979720	266.246000
3.983860	265.789000
3.988000	267.282000
3.992140	264.698000
3.996280	266.806000
4.000420	265.496000
4.004560	270.567000
4.008690	266.833000
4.012830	264.841000
4.016970	266.633000
4.021110	267.013000
4.025250	267.827000
4.029390	266.299000
4.033530	266.112000
4.037670	267.143000
4.041810	263.254000
4.045950	267.191000
4.050090	267.879000
4.054220	267.595000
4.058360	267.314000
4.062500	269.831000
4.066640	264.763000
4.070780	265.940000
4.074920	264.934000
4.079060	266.169000
4.083200	266.899000
4.087340	265.400000
4.091480	266.295000
4.095620	266.279000
4.099750	265.147000
4.103890	267.591000
4.108030	266.325000
4.112170	266.376000
4.116310	266.711000
4.120450	266.511000
4.124590	269.444000
4.128730	267.266000
4.132870	265.994000
4.137010	268.092000
4.141150	267.481000
4.145280	265.444000
4.149420	267.567000
4.153560	266.210000
4.157700	268.322000
4.161840	264.290000
4.165980	268.319000
4.170120	265.201000
4.174260	266.516000
4.178400	268.705000
4.182540	268.099000
4.186680	269.061000
4.190810	265.225000
4.194950	265.962000
4.199090	267.064000
4.203230	266.484000
4.207370	266.310000
4.211510	264.877000
4.215650	269.691000
4.219790	265.965000
4.223930	267.594000
4.228070	265.679000
4.232200	267.971000
4.236340	264.317000
4.240480	267.797000
4.244620	267.590000
4.248760	266.188000
4.252900	265.877000
4.257040	268.292000
4.261180	268.938000
4.265320	265.874000
4.269460	264.253000
4.273600	266.133000
4.277730	266.353000
4.281870	264.785000
4.286010	266.378000
4.290150	268.663000
4.294290	265.361000
4.298430	265.305000
4.302570	269.569000
4.306710	264.630000
4.310850	269.411000
4.314990	265.726000
4.319130	266.548000
4.323260	265.239000
4.327400	266.530000
4.331540	265.669000
4.335680	266.335000
4.339820	267.206000
4.343960	266.724000
4.348100	267.992000
4.352240	267.609000
