1.486800	947.238996
1.488000	946.981682
1.489200	946.720784
1.490400	946.456304
1.491600	946.188244
1.492800	945.916603
1.494000	945.641385
1.495200	945.362590
1.496400	945.080220
1.497600	944.794277
1.498800	944.504761
1.500000	944.211675
1.501200	943.915020
1.502400	943.614798
1.503600	943.311011
1.504800	943.003659
1.506000	942.692745
1.507200	942.378271
1.508400	942.060238
1.509600	941.738647
1.510800	941.413501
1.512000	941.084802
1.513200	940.752551
1.514400	940.416750
1.515600	940.077402
1.516800	939.734507
1.518000	939.388067
1.519200	939.038086
1.520400	938.684564
1.521600	938.327504
1.522800	937.966907
1.524000	937.602776
1.525200	937.235113
1.526400	936.863919
1.527600	936.489197
1.528800	936.110949
1.530000	935.729178
1.531200	935.343884
1.532400	934.955071
1.533600	934.562740
1.534800	934.166894
1.536000	933.767535
1.537200	933.364666
1.538400	932.958288
1.539600	932.548404
1.540800	932.135016
1.542000	931.718127
1.543200	931.297738
1.544400	930.873853
1.545600	930.446474
1.546800	930.015603
1.548000	929.581243
1.549200	929.143395
1.550400	928.702064
1.551600	928.257250
1.552800	927.808957
1.554000	927.357188
1.555200	926.901944
1.556400	926.443229
1.557600	925.981045
1.558800	925.515394
1.560000	925.046280
1.561200	924.573706
1.562400	924.097673
1.563600	923.618185
1.564800	923.135244
1.566000	922.648853
1.567200	922.159015
1.568400	921.665733
1.569600	921.169010
1.570800	920.668848
1.572000	920.165251
1.573200	919.658221
1.574400	919.147761
1.575600	918.633874
1.576800	918.116564
1.578000	917.595833
1.579200	917.071684
1.580400	916.544120
1.581600	916.013144
1.582800	915.478760
1.584000	914.940971
1.585200	914.399779
1.586400	913.855188
1.587600	913.307201
1.588800	912.755821
1.590000	912.201051
1.591200	911.642895
1.592400	911.081356
1.593600	910.516437
1.594800	909.948141
1.596000	909.376472
1.597200	908.801433
1.598400	908.223027
1.599600	907.641258
1.600800	907.056130
1.602000	906.467645
1.603200	905.875807
1.604400	905.280619
1.605600	904.682086
1.606800	904.080210
1.608000	903.474995
1.609200	902.866444
1.610400	902.254562
1.611600	901.639351
1.612800	901.020816
1.614000	900.398959
1.615200	899.773785
1.616400	899.145298
1.617600	898.513500
1.618800	897.878396
1.620000	897.239989
1.621200	896.598283
1.622400	895.953282
1.623600	895.304989
1.624800	894.653409
1.626000	893.998546
1.627200	893.340402
1.628400	892.678982
1.629600	892.014291
1.630800	891.346331
1.632000	890.675106
1.633200	890.000621
1.634400	889.322880
1.635600	888.641887
1.636800	887.957644
1.638000	887.270158
1.639200	886.579431
1.640400	885.885468
1.641600	885.188273
1.642800	884.487849
1.644000	883.784202
1.645200	883.077334
1.646400	882.367251
1.647600	881.653956
1.648800	880.937454
1.650000	880.217749
1.651200	879.494845
1.652400	878.768747
1.653600	878.039458
1.654800	877.306983
1.656000	876.571326
1.657200	875.832492
1.658400	875.090485
1.659600	874.345309
1.660800	873.596969
1.662000	872.845469
1.663200	872.090813
1.664400	871.333007
1.665600	870.572054
1.666800	869.807959
1.668000	869.040726
1.669200	868.270360
1.670400	867.496866
1.671600	866.720248
1.672800	865.940511
1.674000	865.157658
1.675200	864.371696
1.676400	863.582628
1.677600	862.790459
